"","feature_A_1","feature_A_2","feature_A_3","feature_A_4","feature_A_5","feature_A_6","feature_A_7","feature_A_8","feature_A_9","feature_A_10","feature_A_11","feature_A_12","feature_A_13","feature_A_14","feature_A_15","feature_A_16","feature_A_17","feature_A_18","feature_A_19","feature_A_20","feature_A_21","feature_A_22","feature_A_23","feature_A_24","feature_A_25","feature_A_26","feature_A_27","feature_A_28","feature_A_29","feature_A_30","feature_A_31","feature_A_32","feature_A_33","feature_A_34","feature_A_35","feature_A_36","feature_A_37","feature_A_38","feature_A_39","feature_A_40","feature_A_41","feature_A_42","feature_A_43","feature_A_44","feature_A_45","feature_A_46","feature_A_47","feature_A_48","feature_A_49","feature_A_50","feature_A_51","feature_A_52","feature_A_53","feature_A_54","feature_A_55","feature_A_56","feature_A_57","feature_A_58","feature_A_59","feature_A_60","feature_A_61","feature_A_62","feature_A_63","feature_A_64","feature_A_65","feature_A_66","feature_A_67","feature_A_68","feature_A_69","feature_A_70","feature_A_71","feature_A_72","feature_A_73","feature_A_74","feature_A_75","feature_A_76","feature_A_77","feature_A_78","feature_A_79","feature_A_80","feature_A_81","feature_A_82","feature_A_83","feature_A_84","feature_A_85","feature_A_86","feature_A_87","feature_A_88","feature_A_89","feature_A_90","feature_A_91","feature_A_92","feature_A_93","feature_A_94","feature_A_95","feature_A_96","feature_A_97","feature_A_98","feature_A_99","feature_A_100","y"
"sample_11",5.88595874460066,-2.43830499701603,-1.901319703007,-11.111668891934,-7.60708888837701,1.70287444856597,-2.19275682580351,-2.14897077433047,8.69339844667744,-1.99189824500722,4.89814966186586,0.826492847716542,0.701161993453387,1.31977677029704,-2.93427154794944,0.371525823366387,-8.48980178237452,8.09165340427074,7.12174613340008,4.92973348492953,-3.04389286773502,25.6753975691096,5.97771412224881,34.4969114566561,41.7079234739096,0.4905307207534,0.389993068093334,0.00922872409732301,-0.123100625620895,-1.05478142156816,-0.546520824890716,1.5925326595074,-0.354839674295829,-0.862457832173544,0.348672424650888,0.766437815699375,1.32557776539794,-0.192320439723645,-0.143488526303786,1.1582882792808,-2.10060495314763,1.51105341675205,1.59305363248514,1.02938970279744,-1.14841188684958,-3.08151199944935,0.288143556097517,0.532484703828218,0.297293994067704,0.640622552384136,-1.38287521634648,0.472000467386844,1.17346042937006,-0.165091592816374,0.353053072493666,-0.493872627078196,-0.322759363167569,-0.622524021339417,-0.369116749617423,-1.62913194410933,1.89057537926323,-1.43267916078821,0.107982493837943,-1.35914340950762,1.17063398423878,0.190047314662735,-0.201374444320853,0.328719203754804,-0.640835980318448,0.783296961418115,1.09298982203854,0.915522740404349,0.489061823255296,1.15988878972473,-1.12745794287645,0.63598860073937,-1.63034657503718,0.650236287605587,-0.794267959719143,0.695322908610343,-1.10564786807354,-0.886946017894821,0.907195245502475,-1.27531306989322,0.789815978010537,-0.20787853370116,-0.630784923531811,-0.908086832879713,0.120284410666775,0.0722863230865736,-0.60597814710937,0.624398629507595,-0.654285895358075,0.234697347087253,0.939557183363049,-0.101876813710095,-0.335997022623153,1.14611141678474,-0.6550118441733,-0.545386102176531,1
"sample_12",3.15188211497868,-0.308335406684841,8.03430297124362,-4.6825781343185,-8.78826225639938,-3.1135662080586,4.75436262055657,5.04606995358362,-1.27558211612521,-5.37249585873158,0.163074033273554,2.20207659571947,-1.43258655584981,-0.798352461533393,-15.7820056119227,-7.25322555527998,-10.6595572333809,-3.11945941518718,-1.93009390923047,8.65398532672403,-37.2621838614633,136.2461015217,33.9650949674639,65.5070234300929,25.1674705709682,-1.34473442897831,0.113677800459433,1.77510984131319,-0.693930248754743,0.918510457719244,0.695200411676964,0.890195760189627,1.72204217743142,-0.842656596430132,1.24611978691565,1.42099634595455,-0.56047301702227,-1.71689987110185,1.55697937202922,1.63269194654616,-0.314290394360285,-0.142873352477929,1.01769239699454,-2.40779266757689,0.224672121734339,0.0790661784224025,1.32775866027755,-0.854113737657399,0.687269264769863,1.14294843435328,1.00363571933815,0.00511958842843434,0.334445530678715,-0.748903052338304,0.443625322074899,-0.49596423935331,-0.64544798865815,1.78828531776642,0.238781818866908,1.79115867715624,-0.732196515409068,0.324105425556043,0.312551809758478,-0.152468613433331,0.321721973019795,1.37236207915503,0.155685476997075,1.17960437181636,-1.33211501536718,-0.289394337666422,1.03377720878169,-0.0802706576490344,0.977363606468553,-0.886865437091575,1.56637265759064,1.53237329999084,-0.867031316514883,-1.10190169243335,-0.556700044485383,-1.19847360175017,-1.19736952408799,-0.726184840438157,-0.71702819772632,0.804224392950752,-1.11240507910193,-0.540675335409413,-1.2888068136275,1.11434707122482,-0.150383223285045,1.20840961751744,-0.325335037805307,-0.129121222750867,-0.234682543498137,0.736271252383322,-2.16886920382483,0.354295340556455,0.398285871181666,0.717430424425429,0.233552981416045,-0.757657566768969,0
"sample_13",3.90825943383608,1.0869560175546,3.10038610144993,1.26955782144726,-2.77949035570469,-9.39458741229485,9.10205736925612,-5.97207085226694,7.11933400499998,-10.2817840224091,-0.353309596363978,-3.24397744440069,-3.15519068918054,0.350770591876324,5.23825819705415,-0.0408696343765491,-3.5404937939254,5.20238224882761,3.0517109564463,-1.10894386704678,55.7429309229346,5.04278152254817,17.7421678878001,63.3281204771576,-18.834361010982,-1.18641988538583,-0.835544794383569,-0.909907205081544,0.570522771667646,0.132948279069324,1.6288818189844,2.24066182342615,-0.493859412236571,-1.20780834680175,-0.792114991717451,1.98915346172204,-0.651705752028278,0.677922662699193,-1.78545076475292,0.787250713605002,0.825945079742424,0.741570459213545,-0.802738831984568,2.48904578326203,0.7741992620337,-0.907014032648471,-0.91216954145337,0.0375157531620927,1.48110171226109,-0.563530274996476,0.00521331844351883,-2.0692307209271,-0.0213615851786812,0.306533594744496,-1.15695591358335,0.0914260937124056,1.33990444558126,-0.50710610206311,1.57881852031678,-1.07179625851552,-1.13672411207437,0.488097591065463,-1.51080205260198,-1.71217048683232,1.75454175503533,-0.70117857219755,-0.420925451279903,-1.05117153916338,-0.0579341903735125,1.83276524249543,-1.20998691109694,-0.75738454710548,-0.0416874795673184,-1.08477008333192,-2.76700108726812,0.335745913044448,-0.0540696350495236,0.0291233598451403,-1.25148680017747,-1.43699388240027,-1.08103429947788,0.080610412616803,-1.41999560162348,-0.240670457774231,-0.86234416077796,-2.94255813694398,-0.861046855507473,-0.981786865052667,1.42169979381644,-0.309484271056656,1.00003492098314,0.651228318191234,-0.117211305741273,-0.564419754034975,1.39025377727204,0.497128569705514,2.6390950451405,-1.25440056009948,1.60256515964048,0.978898428732124,1
"sample_14",0.599095240366101,5.5608127100043,3.38448854516255,-4.64369437422801,-3.01109222799968,-2.6609054622198,2.33331563977111,-9.07697578702879,-2.41218741375242,-7.01951627512637,-3.98981019824909,5.0015036227228,1.929400325544,-1.64010339027377,-1.89824182063187,2.6819256445614,-6.96800061460058,-4.80696303991925,-7.21815710511191,-1.51085508551026,-4.0249459089564,2.52633189745997,1.40460649950156,-3.74589797972321,3.11054066362361,-1.34469914458846,2.12136543456009,0.999114125130816,0.77282294103199,-0.436524982991378,-0.0478401280671102,-0.140109482247289,0.0233033746392886,-1.99277986548269,0.0902199651512925,-0.89139479924498,-1.14988295311937,-1.18322113772966,-0.468715061466907,-1.0366454065127,-0.0167663870775889,-1.21751554059183,1.30309678498862,0.219596545120627,-0.633792995015287,-0.538154768052427,1.33489390960394,-0.472698000059729,0.503965619784836,0.457362712252696,2.16161360211009,1.13478043452191,-0.95934776937807,-0.235785113557026,-1.48803923086679,0.772727701060048,-0.660871263837277,0.947691871323702,-0.0770585391427574,-0.431095649267446,-0.6115897430032,1.67179210502015,-0.70223759248426,-0.428435749123287,-0.915592878699532,-0.495457495725999,0.0694501425906335,3.16237887124613,0.49563543756323,0.161795240078317,1.12097160361614,0.401024455353808,-0.719625588460792,0.182382817473302,0.467262226214795,0.469350116385466,-1.56717207893572,0.644196291282937,-0.504497522074403,-0.769200665802874,0.337326564078097,-0.152685846019165,0.0947862290900939,1.719130182253,-0.478548082285721,-0.580039579197175,-0.468733296305725,-0.384326484036528,-1.17155581846602,0.447600847902316,-0.338457625680547,-0.0915398192104772,-0.88366671584939,0.325332374651685,0.104514792222392,-1.21890078338748,1.37168287585896,0.964432187481925,0.818936397732822,0.641449791254795,0
"sample_15",6.33667289689874,-3.00970713581995,-3.15572059865118,2.06597162752125,-7.51752092770112,-5.24779399639699,-0.908027427266626,0.957173142918755,6.43733070280152,-16.1790782518314,4.87877832649108,1.78276876584359,0.120515567024658,-0.27900805027201,-3.49956375373224,-0.996693663790227,-4.39126466811166,1.99571427769748,6.09748479696862,-4.38138592415553,-7.77978667340521,-23.5194360510935,117.840246049772,39.8561487396436,123.918553440834,-0.66770492317119,0.135038269805406,-0.0935803467111338,-0.730128633428795,0.247524756645365,-1.47840764775686,0.215029121277994,1.10748205443916,-0.433187350113114,1.88893711847885,0.732824095267592,0.31968560899522,1.56054457018486,1.25442162646429,-0.253375447512827,-0.114568997570529,-0.967804384183059,0.907437230041769,-1.01057880407083,1.92220650924476,-1.02541382164998,-0.17992497452684,0.336082492329525,-0.724844718441731,0.218131581029154,-1.15077810908833,-0.109463291997148,1.53250092178782,-0.520852956759774,-0.621948887163235,1.06135592348187,0.346938738927199,0.148207687114339,-0.382801436504134,-0.205625749072334,-1.59477121456266,1.38714012635392,-0.63933372343331,-0.0393544911567135,0.163432017514472,-1.41052424204561,-1.28153060137111,1.42597314020244,-0.0721637349670144,1.90400818472668,-1.83179719556624,1.94606085012386,-0.0227752345970048,0.445255342519979,0.193166449281047,-1.48517218084348,1.50151574380879,-0.339802758866697,0.469924728353956,0.47009444786042,-0.942441518577341,-0.835013951986004,-0.156755214668786,1.17643325004414,-0.461109796098999,-0.587620322697281,0.878573995872872,1.79906450366315,1.97657333566137,1.57023931056531,0.337162426334115,-0.215475157714069,-0.302373193809604,-0.56916284631724,0.186100503048432,0.581452818399378,0.277437852133222,0.944353300870689,-1.68449229408282,0.95170008235825,1
"sample_16",1.94379348243004,-0.553287034836009,2.52870071393801,2.78171149111405,4.36416477502738,11.5532540925906,2.06492929882596,-4.32860642483319,-9.99186412041219,-8.46249977672199,0.228069640885991,-5.5252634387583,0.633266829484551,1.60994005038987,3.92291442738129,-10.0712941177196,-3.44572179088074,-6.32587386326874,-5.81218589876955,6.02131487031728,-5.37146223657589,-5.1529443783714,-4.81434760857385,13.6455124064618,15.4826285515917,0.579737271586356,-1.21848336363499,-0.414156036677072,-1.40907810546815,0.39158790772292,0.635974901848381,-1.43565820631429,0.0874303587029865,0.871923173897358,0.265834375156728,0.649412311614395,1.13219490590799,-1.215699341784,0.21237474359691,1.16784755469138,1.08020627441923,-0.182156663019857,-0.916061675999256,0.263173016149795,0.734681503770819,-1.23051706961209,-0.658288123949663,-0.347951786543275,-0.287884612775849,1.90878459085494,0.644042570102666,-0.0419453092577878,-0.190420787623345,0.0422530103496438,0.469018930889261,0.7178083556792,-0.183531937710302,0.412748050246667,1.9580607874381,-1.20560234176623,-0.159739512283356,-0.129920281384392,1.19724889524716,0.0774566394885411,-0.181006607758775,0.259831754360008,-0.634149064301879,0.362744433147557,-0.745362283397195,0.462482373071069,-0.0756727680311589,-1.37911872235725,0.965082486084812,0.182035912681106,1.07013037149924,-1.40586771274735,0.0859637284547033,-0.549526452214856,-0.21109792477828,0.176187945488223,-0.747061927633277,0.817544755388812,1.51411585784605,-1.67123016163796,0.466284781509876,0.453673697246567,0.139524324259486,-0.343319404763705,0.316670053606404,-1.37058998752032,-0.586657462682788,1.37425574301402,0.181838214613915,-0.184376024929791,0.514670018372865,-1.34634697044872,-0.490733770548035,0.991864235769192,0.693943242783956,-1.31507438996819,0
"sample_17",-5.18177157537465,0.926734283302023,10.5973012730347,-2.88543998997598,7.0626625712853,8.37784175337024,4.41483629338171,0.704496575350352,3.48944690210908,-8.16141069677725,6.824523424468,2.78718880586405,2.1454662934557,0.479137532029309,4.21762627949935,1.40878691896539,-4.82371809423291,8.30108211169996,0.120306781449214,2.097163772201,-4.31867064959466,11.2248116921855,24.2191498464583,35.8900453790222,32.1623500025805,0.815013147752738,-1.05321508012273,0.38473898636665,-0.914794655010205,0.00880806194909922,-0.0120577689210687,0.23717286337975,-0.48259919963243,0.0838198398151752,0.987712196838664,1.0273052102798,-0.508976601876012,2.49535702067824,-0.913979256958566,2.2172036830191,-0.625804438446083,-1.10149526704794,-1.05321210619641,-1.0118910764124,1.67326569968073,0.214422100674509,-0.0186241104107867,0.8965478887665,0.516567766692627,-0.738795017631698,1.43254321834529,0.979256499251801,-1.79743860280106,-0.898310255328671,-0.609984247729584,-1.08835017374147,0.0804336736129828,1.18862682400404,-0.203191392539561,-1.01073813265758,-1.90986728969238,-2.0178491257454,-0.546868731380745,-1.69465646348812,-0.363989039569203,-0.783634974034167,-1.37675899008464,-2.09558883346561,-0.696862674489974,1.17007029153178,-1.72634694253402,-1.4225998010818,-0.431757299993593,1.25504567752235,-0.671248908350842,-2.08593371088424,-1.85109478605131,1.61354896988903,0.334622753941846,0.424489634763756,1.42439263230655,-0.402638387680956,2.44841847723013,-0.880233630035909,0.839024091698123,-0.961325937659192,-0.447993942986426,0.339056465065136,-0.589356138351764,0.472568840516222,-0.00158992408395016,0.498720805709638,0.892986015269362,-0.743993023391282,0.145497965612043,0.237538005016874,0.207861124716122,0.189570857411176,0.305310482181566,-0.100201736652171,1
"sample_18",-2.86262813268587,0.915390490466881,5.76357399813185,-6.44674640445263,-0.731957328050489,-2.29355842874147,-11.2826548231044,1.62702534987575,8.8283640095379,2.89945714598017,-11.4611704326156,4.3893346683202,16.8957851298197,-6.85063933676932,2.64748753597695,8.85577189942437,4.38406894799901,-1.73679220804171,8.117854427405,0.88249507378753,48.9406581984753,13.2971626080425,-21.5965715809562,-13.5476955764287,31.975337379843,-1.05743340125161,-1.3551837038177,-1.49861859744822,-0.206339888522284,-1.3819246699761,-0.170033883595755,-0.179387240586512,-0.893712785301168,-2.01304162045546,0.257035220798606,0.0222155278515689,0.899729482103553,1.16611104769084,0.467671173618797,-0.989021714980263,0.314782287276017,-0.333573100131969,-0.603607342976923,2.44863754367719,0.722689304393365,-0.100875288183952,1.06440250737258,-2.22662620441002,-1.4091872438586,-1.22901206835656,0.206907161389999,-0.206768210209937,0.723926646297499,-0.901811953278305,-0.437155942559713,-1.22010980476969,0.452025235358158,-0.642411488195159,-0.496276067183511,1.80150597930453,0.789962488371013,-1.09930402605946,1.14742777789601,1.51480661402252,-1.16469967913828,-0.161900001185366,0.165371836125964,-2.09365933519897,0.56495316788872,-0.29324501190186,1.8514497066337,1.59191267434878,0.750549731352512,-0.463416525674492,0.870265764815019,0.577814002421976,0.775366287305411,-1.53303119052116,-1.23876141405742,-0.0302246722900923,-0.536055198528474,0.553418189820655,1.03513869736967,-0.581654104555008,-0.100643891191352,-0.230609874976532,0.32912636272395,0.189187802638337,1.55957212041744,-0.550935756110454,2.32489236963285,-1.61338684116346,-0.863681813285703,0.215284336275797,-0.191357639137204,0.14626228890555,-0.929377394748573,-1.40248242134738,0.495039672674982,1.11974058120525,1
"sample_19",5.2329406685032,-2.26080945541724,-2.13715264884225,8.26413407342643,-3.54666061403831,8.82096747776764,-2.36645619827995,-4.38120001198615,-8.46977966782338,6.09534164169767,-2.2060006604108,1.08894773683231,1.0039671521911,-1.2526021031311,3.49161408361084,8.78704836076711,-1.06122703958077,6.70043734420486,-2.02305077663657,0.612857000795158,16.151203089993,1.35564053564069,-2.70441520125121,1.40768832706421,-1.61622134491728,0.987906923117019,-0.446133387128871,-0.676954991184416,-0.293006754999049,-0.946233515771004,-0.219324751722378,1.73625343875293,1.02294145921404,0.376337611835819,-0.786443208433827,-0.912125745892225,2.00748265928455,2.13681672803582,0.152025725853792,-0.846080845229448,-0.639732493209395,-1.31793566780812,1.0773067278799,-0.107892927363025,-2.0174816297156,0.804901467255037,-0.379234181949173,0.597547626331439,-0.143654680118431,0.02207252397293,0.740622924153785,0.333495062765355,1.5212145165447,-1.07922280645067,1.01314500468064,1.18916637680356,0.634793158152327,-0.466108153332468,0.549776733062834,0.0957134293352547,0.630624389993958,-0.854898631065942,-0.914584603638011,-0.398593240247357,0.0858480836843635,0.838299711143742,1.76428406879342,0.559177298099924,0.180478692643997,0.0954137815407386,0.324298466416665,2.13181430053211,0.0266633464773672,-0.258958893563483,-0.360432699494884,-0.792182630504226,-1.76797488369766,0.21711236400326,-0.121263364916753,0.976487056698068,-0.668926819620894,1.89738326008708,-1.54855640890747,1.46834250098666,0.92622784963174,1.02337154770698,1.889966672371,0.318763019704486,0.571651708878018,0.168678519403888,0.0697717043804371,-0.988438656512661,0.279892129029004,1.25969262288683,0.728776974607866,-0.148715702836644,-1.20366155637215,0.0697633337759979,-1.29130320597935,-0.300207188735638,1
"sample_20",9.2583539817756,-0.649534893146397,1.95188441778629,2.38724204385973,-3.38568795109078,1.3346123620126,-0.00127745567490911,1.78102526351791,0.829595726108058,-6.68432574312652,1.68417155241042,2.75325843748364,9.92607479655655,-4.86632111871475,10.2480484092311,-1.28497162752839,-5.7225913608473,-0.604191179472082,1.04205751819728,2.17895116208825,-2.61693117959135,53.3587753041197,1.41846790465188,0.175858660576717,72.0663351180199,0.19307758583012,0.388239578353577,-0.220924661125482,-1.08706754405221,-0.340369861782465,1.97118158907116,-0.0411848510606989,1.60323846226686,-0.586260294504009,0.758314995994729,-1.33827234541557,-0.176554018187655,-1.05687488448703,-0.549153573045144,1.5114407347998,-0.392813370503033,0.16192991206214,-1.819091238486,-0.64985141743674,-0.40848122433321,0.436855398817305,-0.88806177464071,-0.167661760770757,1.120889535303,1.25958344453369,0.42650571864488,-0.494184590593113,-0.873724734067608,-0.0622914371104164,-0.775201138265164,-0.247117144426101,0.0682318503448167,-0.343506407146012,-0.761449557013577,-0.359567913557749,1.77092088180381,1.78902542727816,-0.709064913431773,-0.373110198887752,0.95070484281321,-0.225362433403604,-1.63234159969649,1.07353840707283,-0.298996567572994,-1.34307967850074,1.59041124019623,1.12924312430866,-1.54363686801054,-1.08197616287965,-1.27247526403305,-0.964069322610487,0.812156268245096,0.345471091837386,0.915752065476728,0.4604056860149,1.65809361215746,-0.510468290877685,1.3368506293386,-1.00526521652038,1.59401300547298,0.959240076569022,0.49072086768324,-0.403738064807847,0.00964107944845547,1.67493543516998,-2.08028185732126,-0.394952215199127,-1.63162471314508,1.12702273777763,0.188798923758709,1.22253243088771,2.20133871834789,0.596901063909252,1.01245599251266,-0.657760801094961,1
"sample_21",-3.68741111262193,3.71469764369558,1.5303671759963,2.73732392034305,3.56731161441862,1.63701246107759,4.06393496583256,2.87299148071094,7.67052087848749,-0.029396497352467,4.44973549341818,-5.78837522563514,0.9129586581649,-1.53458090385675,-3.25498205268802,-5.58349740986222,-0.876390238408341,5.56524894648626,8.11254568095825,-0.707344224686902,-2.70596304485626,0.405229174289296,3.86240916424291,7.20062199579765,-4.79671317332471,-0.456407893384168,-0.756288315656335,0.774759825700044,1.3120260701636,0.00434608391203079,-0.86184737193621,0.523425756499048,-0.197219155144602,0.105617236830727,-0.755199804398448,0.470375165503171,-0.365531706084607,-0.340173351294994,0.948826130312431,0.404722673337677,-0.516300002207732,0.0496390911379432,0.30950786104777,-0.719514649432824,1.59526497902431,-0.94607934089209,0.0342457266119485,-0.731415303121235,0.255928804901986,-0.367845613942178,-0.871443787611403,0.498893622043317,-1.07294942282021,-0.794869665146107,0.552533006838913,-1.0069565982061,1.31655332110392,-0.91927301486566,-1.9375242602646,0.857239194270981,-2.19575973832824,0.332294817036003,0.725820412593407,1.17270785090382,0.40195258594669,-0.979971607888342,0.932883790109534,-0.889663288578582,0.796236694161428,0.771031920708438,1.02958587806706,0.712223184367379,0.0360558486676212,1.80042644638074,-0.236127433232055,1.28711453663648,-2.09091142852567,-0.0381895295416914,1.97687350532798,2.37120497819233,0.671999548537815,0.727347529077648,1.30325807435754,0.656136466210482,0.295512544698933,0.298470276210066,-0.367699865816895,0.501518315114377,0.409184284720293,-0.331559030196954,0.24582468406696,-0.101164940351253,0.341626284688074,0.166543992871053,-0.11399475153617,-0.239683237818885,0.277045048640018,-0.10079095361155,0.525989081600524,1.5656507551711,1
"sample_22",0.939501821859712,-7.25976478743463,6.27811723234626,9.09506407771491,2.37750376931452,2.14623804152022,2.36570650467201,-6.56219434319695,-7.53106581025446,-4.45944467983814,-2.73149476039453,2.00167012606622,-1.72791371916293,6.13476610864985,2.8208021395901,0.133333738931163,4.72170556501723,9.18240641164209,-2.69684738151417,-1.37324581538843,-1.78928271355923,-0.677155318130774,-0.599939561000821,0.544765827019738,-0.543392496242942,0.0657307312372253,-0.0554906561912303,-0.609698735630892,0.674757748949959,0.705399506615198,-0.0794018413247371,-0.459637805485631,0.435313583570987,-0.408094332001333,1.44835700548611,0.0875900173684616,1.29864686252057,1.07600774443355,-0.231326910979148,2.1203118035732,-0.398590931059819,-0.380874599377067,-0.378396449732363,0.133742029218135,0.569253368450192,-0.137059352487381,0.931843013972954,0.796321819518672,0.547292144825423,-0.506839238139449,1.08095165285925,2.01630102702389,1.05940180110104,0.344603998154098,-0.5535120840915,-0.547831527439532,1.62310850807195,2.13403903813317,-0.788452114284538,-0.206550161349562,-0.109064310343904,-0.21309508040167,0.385590302911425,-1.46205468660169,-1.18836949920074,-0.219821851426507,-0.465037226913713,1.42365066040508,0.900645852530155,-0.0762631504945776,-1.66236149534091,0.706491486015691,0.549399034295998,0.287740400797046,-2.53350118825386,-0.462165423456439,-0.0757324979956589,-0.633446821080948,1.16147649929972,-0.133125907893864,0.442418058280244,0.086511457202817,-0.91358107598945,-0.896917484398934,0.0303511525683885,-1.14239439426902,-1.93725467412848,-0.612678083850116,-1.2717929570383,0.211164388821571,-1.70173411188763,1.4073728183239,0.482085100839044,-1.48844175911777,0.535142128042409,1.23452501239065,1.44278848382508,0.320144863431762,0.614100409546557,0.333013233015823,1
"sample_23",-7.11597216914544,3.66601477493008,2.20973186727564,-2.56704277915306,0.1611836934361,-4.54259834296893,4.27008774320367,-2.01205770469609,-9.54306374562383,-3.10149942926059,-4.78328082631761,15.536969218245,13.5339602243928,-2.51871576973682,0.573838931909673,10.1449524111275,0.31445978624349,1.57832602643299,-1.33828177345312,-0.905139439464322,3.67305499558036,1.5338846550439,-11.1991625846967,0.0944242565534255,14.9357359096716,-1.7248349178675,-0.334334995339633,-0.604361426135933,1.35639517377337,0.0280713643039511,0.778710076705618,-0.819142598300896,0.128568389356121,0.647007537245986,0.335918489894046,0.699424031296177,-0.859482925584563,-0.457180703974955,0.403240323244155,0.517325384162513,0.208567075413401,1.25430641303701,1.7239168285257,-0.980564388700338,-0.0620422151196988,0.593021032825467,-1.89225892696413,0.00729083245558497,1.09102397022445,-0.740510237754449,0.861753760680088,-1.4019925984702,-0.304510968446853,0.0532459471607945,1.46406301039398,-0.394029289410924,-1.21637753023237,-0.409864907146875,-1.2867710300141,0.204982373451281,0.0185576614214373,1.88513398185105,0.775192632546687,-1.86276353569117,0.483161978118547,-0.613045410320947,2.06184085613329,-0.990544809010767,-0.315111576828394,1.63018130210843,-0.836018567964099,0.574239437727531,-1.00709614767574,-0.472405284108012,-0.196773404250578,1.01997490903396,-1.01273939765041,-1.92942538885902,0.275112252305342,1.19125194753953,0.556935245076269,2.8633066731517,0.244032794499936,1.2462467270361,1.00380638784414,-1.27332382894047,1.06369256736023,-1.8901336890548,-2.00912723524327,0.235125719252037,0.244594323064486,0.129222417594882,1.65031872196812,-2.03209627659716,-0.129570922333494,-0.261674603984114,-0.682936346469785,-0.744111863151249,3.13636640458608,-0.046727281361753,1
"sample_24",2.63987106127086,2.4775369056845,5.73684325641939,-4.41570108591052,-1.92148298928558,4.47278690759209,-4.33402489613291,-0.2754111788521,-7.35191838227548,-5.72386368780968,9.68355609820236,-9.14500387599544,-3.192020271102,-2.48097510936494,3.43788519033435,3.44789219614932,-9.3183211143244,4.21761307304597,0.853448337746882,0.163163810895065,-5.41997879166355,15.4932806354733,0.992426943677877,16.7507594492735,-14.358144391629,-0.126071009378301,1.58683494099424,1.6260773320918,0.612518086120686,-0.0420377255141621,-0.425297825507512,-0.487273957975323,2.04389206351937,-1.29370026767285,0.233303633630361,-0.654646260987275,-0.634251452245131,-0.0312606204660608,-0.404254996866206,0.85184570431637,-1.16597034743778,0.263099083410405,-0.705500275342007,-0.0234907857261902,0.213639343769961,-0.910485421005003,-1.27109444302344,0.240288019120388,-1.38163246527509,-0.729664047110113,0.446345884968597,0.207909770719472,0.666863142614095,-1.81040176859003,-0.843614323525988,0.492312931787307,0.210565738779049,-0.308156264067361,0.676153093176007,-0.586207393083053,-0.666287092837951,-0.876654880961429,-0.105647980236933,-0.0140251466821627,1.84074379039234,0.359740781360081,0.0921997669778844,1.70862316919561,-1.33620389116863,-0.969703651073287,-1.36200928181424,-1.08833661506438,0.722470183400566,-0.636946920577457,-2.88318041877675,1.40669228525738,-0.401196346206437,-1.04475279095986,0.659291932383049,-0.62559035110172,1.68474478903105,-0.335772247400126,0.331140648783768,0.242356596847966,-1.17123668135322,1.45017159485288,-1.63633604473209,1.31718152738016,0.520565665287199,-0.0483884797393275,-0.0455608161876611,-2.35008944065374,-2.66057601037657,-1.68685860291671,-0.318413154250342,-0.976651504418672,1.34592554934932,-0.303354393329305,0.398181333372082,-0.806800831788124,0
"sample_25",11.5257176389219,-0.780050206868117,-4.23013663180346,-5.20341978951465,3.55297845659246,-4.38346003737234,-4.1151206753031,-2.40979531523497,3.20873056996744,-6.97840223958823,-5.62434436179639,-0.851722688797556,1.20411870509375,-2.39341418077316,-2.50521351465237,9.57905646422551,-3.49597746618446,6.8317167688863,-5.08169535603816,-7.69881003685304,20.571430950971,2.35305649953847,16.5113705670114,-6.48236877226848,9.12072333613819,-0.886457215338277,0.723308975890589,-0.581729041990943,0.0977897113161926,1.70072818407684,-1.74804240586192,0.0508452470008262,0.0781267842623972,-0.916771964375063,0.960796660569205,-0.904556399005339,0.311955488136781,-1.59091674036416,-0.971399577536373,-0.874663166322801,0.843978930565276,0.711496950076848,0.459333755274643,0.845778033281672,-0.229967192326445,0.848891624645702,0.696801621890252,-0.777617283349707,-0.609545517189321,1.36221702415925,0.168393689382502,-1.1168186984958,1.63845777374646,0.375447961808601,-0.56860824835128,0.324358485970012,0.600099084887432,0.48072428807528,1.18444727262256,-0.925034382187684,0.853330026353575,-1.52276136181753,-0.374749362061912,-0.0831637671433356,-1.56255174830447,-0.443209941919439,0.788918043337435,-0.32051809514423,0.361301109388811,0.365795430334389,-0.986574276014695,-1.3852784758124,0.713027395913783,0.418803316671384,-1.23864039540532,0.0452660801362598,0.487943516812782,1.27741901661832,-2.06946675908204,-0.744605121797432,2.8883021966778,0.999782078118177,0.909278482838926,0.84743356127101,-0.768467877368832,-1.37356396205605,-1.16966797850221,0.818782631736039,-0.575647258617684,1.02423918105354,-1.57527712031025,0.47280329150066,1.95475319885836,-1.3578056416269,-0.169459902776003,0.971595552828561,0.168450125765039,-0.847209580144988,0.0921929832771615,-0.421023314673154,0
